unique_id,Date,forecast,forecast_lower,forecast_upper
ECAHol,2015-07-01,64.19173890256272,40.85726590224786,91.27286827640614
ECAHol,2015-08-01,46.56258387783751,33.256648967422876,69.63226617805442
ECAHol,2015-09-01,47.70162485553848,30.43869137900609,68.50471817617812
ECAHol,2015-10-01,50.314240569673814,34.41165564988159,75.49644164229628
ECAHol,2015-11-01,60.392304380678965,35.106224402986804,78.67152926285044
ECAHol,2015-12-01,71.5636972332785,43.18849005763161,76.08736276486067
ECAOth,2015-07-01,4.885530412612484,1.5682986284961198,10.413337441675798
ECAOth,2015-08-01,3.65086717013121,1.5529273356154922,6.474505539755629
ECAOth,2015-09-01,3.2776613308577596,0.20731865123132145,7.144572496690393
ECAOth,2015-10-01,0.7463096855821194,0.0,3.9418400988218947
ECAOth,2015-11-01,2.016132673039889,0.8502791583997547,4.3711410404395945
ECAOth,2015-12-01,1.6137601427517465,0.0,6.189029220501692
ECAVis,2015-07-01,59.97907660394743,42.446361104033954,84.25206938034351
ECAVis,2015-08-01,50.99450219262627,40.23544875129973,66.69688102643502
ECAVis,2015-09-01,41.959916317152164,34.038767646151335,63.02766175929226
ECAVis,2015-10-01,52.9311403738528,40.06232636709992,68.68061687486089
ECAVis,2015-11-01,44.438552786940036,35.142020460274914,58.66967529768074
ECAVis,2015-12-01,60.19868379174162,43.09146008545349,77.21635413757328
FAABus,2015-07-01,24.03116428604077,14.114916650113669,60.81719744940604
FAABus,2015-08-01,39.143498740257016,16.83024060983655,56.2043220816196
FAABus,2015-09-01,32.125431247366116,16.173442515001604,54.23146073189775
FAABus,2015-10-01,27.887688420012754,14.356597861729592,58.85569967346986
FAABus,2015-11-01,29.92930728288374,16.408501890774087,58.988113380661524
FAABus,2015-12-01,31.901545855858547,14.721814449590553,52.315789436602664
FAAHol,2015-07-01,119.11300538555732,77.52353784659331,187.7518491885254
FAAHol,2015-08-01,75.51166245654497,61.94897971685624,129.52427680429898
FAAHol,2015-09-01,101.33261709043705,57.09952146665779,144.71971887535113
FAAHol,2015-10-01,115.26836366726539,74.5563957557175,187.44719621592282
FAAHol,2015-11-01,165.59829293044982,103.51347113426495,189.33744195622438
FAAHol,2015-12-01,163.9509032008072,88.40618582118874,203.69709852830985
FAAOth,2015-07-01,8.773767928821876,3.689625797952037,15.81973294684768
FAAOth,2015-08-01,5.366307998210723,2.469380705678448,9.638682365010407
FAAOth,2015-09-01,4.139835544265728,1.4416186340658252,11.40431629469791
FAAOth,2015-10-01,7.70142423359543,1.5326443287705775,12.36686235950506
FAAOth,2015-11-01,4.0095020543457585,2.0272402150157687,8.663144140017838
FAAOth,2015-12-01,4.562853066558121,1.1387224679116497,7.614810305463642
FAAVis,2015-07-01,68.2797516323891,51.41988787475834,109.18777716396923
FAAVis,2015-08-01,61.52185793604788,43.12371942256733,98.97781828694062
FAAVis,2015-09-01,56.117712070056214,39.871179506926275,97.72962260681476
FAAVis,2015-10-01,73.20269630975181,42.46854398928854,115.610213478905
FAAVis,2015-11-01,79.26060693845352,49.81110005422226,120.18923426853588
FAAVis,2015-12-01,100.74026381356802,60.1703087656731,151.58357308839703
FBABus,2015-07-01,4.376324942193476,2.2033088077312573,7.766057534525907
FBABus,2015-08-01,3.8165367657108265,1.6304520894316823,7.965287811251141
FBABus,2015-09-01,10.47811666815122,3.89031815926134,12.392714390263501
FBABus,2015-10-01,3.157793278526543,1.3409843109288555,6.881745614027901
FBABus,2015-11-01,3.2038036952704556,1.3026390811715858,6.108577279462414
FBABus,2015-12-01,2.2512058539561157,1.2922716030837467,5.146468960279454
FBAHol,2015-07-01,35.790444537282866,23.658216334180793,54.25247485264161
FBAHol,2015-08-01,17.47859669883931,12.211054865990645,32.50253071495853
FBAHol,2015-09-01,25.398896051620888,14.103690175885031,40.62821364286156
FBAHol,2015-10-01,28.80412080681885,16.84440608183577,58.05155560462758
FBAHol,2015-11-01,47.36089048138972,27.42205662660728,59.8638058158026
FBAHol,2015-12-01,52.48347125244061,20.570678261436832,70.0359052840722
FBAOth,2015-07-01,1.2666304616046555,0.4009434133675813,2.107536609963396
FBAOth,2015-08-01,0.64450781343027,0.09627384708370353,2.0578645648043246
FBAOth,2015-09-01,0.5786129028832132,0.0,1.4214051157979763
FBAOth,2015-10-01,0.23868006101894296,0.0,1.547234094188161
FBAOth,2015-11-01,0.5482941914179956,0.04953991142653152,1.3791990915610384
FBAOth,2015-12-01,0.0,0.0,0.4982918200109424
FBAVis,2015-07-01,8.089278864431092,3.3788244430938303,21.83657825997501
FBAVis,2015-08-01,2.2583894828215723,0.31500702154953025,11.744938220165812
FBAVis,2015-09-01,3.4388991620130085,0.28368785357384807,12.323865451564028
FBAVis,2015-10-01,11.080305981115838,2.6566685971963704,19.988297254436006
FBAVis,2015-11-01,10.274297710383765,3.1506328798729255,18.339579577227813
FBAVis,2015-12-01,5.926551064103212,0.9145456125929871,19.326602482119117
FBBBus,2015-07-01,15.138841069822739,8.550450521274186,27.104902477978843
FBBBus,2015-08-01,11.818981285338776,6.245916391793415,21.019121284591048
FBBBus,2015-09-01,5.878845764238644,4.303177438902888,15.623727993208352
FBBBus,2015-10-01,12.064156638608502,6.225321469973645,19.450931609783158
FBBBus,2015-11-01,12.816296009936845,6.133561344403275,17.60856521693014
FBBBus,2015-12-01,9.739055837574018,3.3346491399793665,14.80495500103672
FBBHol,2015-07-01,81.9997318388425,59.47638751486068,122.7733373115761
FBBHol,2015-08-01,59.26130785800266,46.04577633984545,81.35084972639504
FBBHol,2015-09-01,65.95538906033113,48.79327134852381,97.75608029759084
FBBHol,2015-10-01,83.61362169981561,56.22450714103132,111.16936623284228
FBBHol,2015-11-01,81.96136336123492,51.41361727669265,109.27585848075884
FBBHol,2015-12-01,70.43827255088229,43.49912222815502,104.77594345436239
FBBOth,2015-07-01,5.052627733099413,1.4404120462731371,12.16653036960737
FBBOth,2015-08-01,2.1481701835896523,0.018644842854278552,7.878126652424568
FBBOth,2015-09-01,2.2460040949311657,0.47420206644930657,9.03609824594038
FBBOth,2015-10-01,3.8037142008435327,0.7982915665664859,11.242722689174528
FBBOth,2015-11-01,9.121518153188443,3.5569847032315765,12.05511759484468
FBBOth,2015-12-01,0.9930913339573584,0.0,7.5373400466571105
FBBVis,2015-07-01,57.06211316069361,32.403562544513626,90.1057083477135
FBBVis,2015-08-01,47.94738835177562,28.05200817379491,72.4039074390487
FBBVis,2015-09-01,38.25385091556367,26.016897437689266,68.78017085804784
FBBVis,2015-10-01,53.15461659070745,32.49738565661254,90.9227028822323
FBBVis,2015-11-01,68.92532824493767,40.60762899903708,98.6008195711571
FBBVis,2015-12-01,58.26456532148363,44.47695261479515,87.72973826994722
FCABus,2015-07-01,18.659358510391982,6.543882598562461,28.062463082698635
FCABus,2015-08-01,8.54607868688558,5.297500462662667,18.88999002574475
FCABus,2015-09-01,7.271846632451539,4.30209084055379,20.09630877974955
FCABus,2015-10-01,14.320680347169564,5.616757344976264,26.493024280683205
FCABus,2015-11-01,18.255832139245964,7.887515338521604,29.39512706844603
FCABus,2015-12-01,16.096283682707046,7.932957470413649,31.665706599370626
FCAHol,2015-07-01,58.04854073760523,30.791966266110744,67.90590939589714
FCAHol,2015-08-01,26.70744156725671,21.20134943931751,37.61929110282563
FCAHol,2015-09-01,24.488571181836882,18.636698639337858,39.50711480584302
FCAHol,2015-10-01,35.098535226342605,24.487078141492738,46.98974048647862
FCAHol,2015-11-01,39.35180907160462,26.72436410800119,51.554088679548514
FCAHol,2015-12-01,33.85437919425423,19.757029713905936,52.31559584150987
FCAOth,2015-07-01,6.399460204137851,2.6238553906023316,10.04286476856431
FCAOth,2015-08-01,9.543506359193692,1.6493083770356451,12.655137372168314
FCAOth,2015-09-01,5.266817229018228,1.4802382456761762,8.372624984400762
FCAOth,2015-10-01,3.4382243283230745,1.0223450068492426,8.680864856851734
FCAOth,2015-11-01,4.839938391147406,3.0137915614153425,6.752700742839963
FCAOth,2015-12-01,3.732955393197474,2.0240574011140424,7.801959746449003
FCAVis,2015-07-01,19.72228496023059,10.309189034481449,35.01191218024468
FCAVis,2015-08-01,21.41731911268545,8.070913240669283,31.78070101045297
FCAVis,2015-09-01,13.943316261094603,7.628669940797112,30.827371407346227
FCAVis,2015-10-01,21.34316401815173,6.218555875290328,31.59265196411298
FCAVis,2015-11-01,25.311669350492174,10.528946788183351,30.62836321859629
FCAVis,2015-12-01,14.59695214517176,8.24714260396149,25.6679619775132
FCBBus,2015-07-01,12.95913196326351,6.303504041312613,17.533584666762017
FCBBus,2015-08-01,13.197873563716467,6.9669306191950024,17.30084251980629
FCBBus,2015-09-01,7.6226838492068385,4.560316922640982,14.285487116161699
FCBBus,2015-10-01,12.552581738047824,5.292846257399836,15.520173829256008
FCBBus,2015-11-01,14.187049007928149,6.248476257513145,20.469137562207273
FCBBus,2015-12-01,7.938621481482635,4.532466855936631,13.44929247396324
FCBHol,2015-07-01,7.647161390176992,3.5336907138251297,16.719621119637605
FCBHol,2015-08-01,3.725299971758436,2.462622734008835,7.948079206108726
FCBHol,2015-09-01,5.103779260517715,2.6345089855777784,10.70007530356097
FCBHol,2015-10-01,9.043516789337975,3.5855940047388555,17.722819703701106
FCBHol,2015-11-01,14.395286797795778,5.762603502188688,18.762265989054725
FCBHol,2015-12-01,15.545126260539146,10.333730497368723,24.496336716327967
FCBOth,2015-07-01,0.23236815726006183,0.0,0.9871807952977596
FCBOth,2015-08-01,0.0,0.0,0.46336852498429293
FCBOth,2015-09-01,0.0,0.0,0.5086507380619159
FCBOth,2015-10-01,0.0,0.0,0.590499791516757
FCBOth,2015-11-01,0.0,0.0,0.5123436299701847
FCBOth,2015-12-01,0.0,0.0,0.18349824120679467
FCBVis,2015-07-01,1.650022880236229,0.9829143335003695,3.0167533270182565
FCBVis,2015-08-01,1.2340879115193677,0.2433256789488566,2.261257235955447
FCBVis,2015-09-01,1.0578971463583693,0.35217633296398126,2.0819228470759215
FCBVis,2015-10-01,0.8080586282169073,0.2554336440896301,1.996543644584041
FCBVis,2015-11-01,0.31404454082903643,0.12250689093537215,1.1092019505417703
FCBVis,2015-12-01,1.0533540449238679,0.15140687987972604,1.8919290881010733
GAABus,2015-07-01,108.48022966728585,71.32041309835397,164.6026509529327
GAABus,2015-08-01,95.31854286702288,59.73336871048548,147.3531534225973
GAABus,2015-09-01,85.65922331781131,55.26720740834952,146.65919493721378
GAABus,2015-10-01,104.83989123733532,68.77104568916758,138.34760745064014
GAABus,2015-11-01,97.44585238917088,59.52698736601105,138.99919751219784
GAABus,2015-12-01,79.90372813162395,46.53125384929845,110.6237484260123
GAAHol,2015-07-01,126.12208252392809,105.77690744485601,205.94831811590157
GAAHol,2015-08-01,137.84091433817093,101.92979559660961,164.2927904792702
GAAHol,2015-09-01,130.01314896973844,87.86014504869044,157.69785443778363
GAAHol,2015-10-01,100.98447753578164,73.06054753594542,149.34637578548947
GAAHol,2015-11-01,60.96002504722634,44.420801885046075,75.20699977502863
GAAHol,2015-12-01,29.00466044299193,14.750412562351928,55.11505292345193
GAAOth,2015-07-01,5.70475443335752,1.5775390253517394,11.479637747411722
GAAOth,2015-08-01,2.2330223779703022,0.15686733804699649,8.189819986098067
GAAOth,2015-09-01,1.9129299789169174,0.3374267228884684,7.983957626571514
GAAOth,2015-10-01,2.725468682276073,0.0,9.562240146030243
GAAOth,2015-11-01,6.328704499809113,1.6787188767167123,9.10321288426021
GAAOth,2015-12-01,0.98481647987154,0.0,5.140136175789594
GAAVis,2015-07-01,84.98617604822164,56.936974970417246,135.9499767053932
GAAVis,2015-08-01,96.09245510024769,51.066465311155184,132.30296334659252
GAAVis,2015-09-01,65.61200914778361,42.05284538902019,97.36131000889276
GAAVis,2015-10-01,72.01320234448674,44.763994314628775,97.18280980185763
GAAVis,2015-11-01,60.69281829616455,46.35660302407,92.00624136537823
GAAVis,2015-12-01,53.82636763541202,38.65309268507551,81.89011598646329
GABBus,2015-07-01,52.74145893763375,28.15675273551644,79.06776073192198
GABBus,2015-08-01,43.22797222943216,18.37290037541875,69.89153549603208
GABBus,2015-09-01,57.87946271496017,24.22476167822971,90.03886977287671
GABBus,2015-10-01,56.73014050454837,21.898593478631692,81.63286762084654
GABBus,2015-11-01,28.56112230219319,13.642389209933564,59.56210123975919
GABBus,2015-12-01,21.619568336636547,8.115817001917224,52.7355204022141
GABHol,2015-07-01,44.801915479736486,29.48235545063186,64.25591571210295
GABHol,2015-08-01,41.669336247452364,26.193582180236596,54.9510801024679
GABHol,2015-09-01,32.9904086991899,14.683682948385474,41.871437608850016
GABHol,2015-10-01,37.90800590682648,19.681082962058476,43.56840318402547
GABHol,2015-11-01,18.254042762146852,13.56554470345086,24.212807220341304
GABHol,2015-12-01,4.838319959932148,2.0195132055696803,11.745658363242626
GABOth,2015-07-01,0.4491441952077909,0.0,1.877567740104462
GABOth,2015-08-01,0.0,0.0,0.8765034705684553
GABOth,2015-09-01,0.07075026813826304,0.0,1.2498916669291407
GABOth,2015-10-01,0.034221274303893816,0.0,1.5473845546018408
GABOth,2015-11-01,0.0,0.0,0.35907383701957185
GABOth,2015-12-01,0.0,0.0,0.2932658164620892
GABVis,2015-07-01,6.7783636523360755,2.3154448029268644,11.699390040648952
GABVis,2015-08-01,5.22355141932432,2.5389767495073854,12.10587868598495
GABVis,2015-09-01,1.8730080354898364,0.6889213971976766,5.891339489258021
GABVis,2015-10-01,0.20101465742667862,0.0,2.1285476576173767
GABVis,2015-11-01,1.66423536560454,0.6298144002808991,4.666602818588599
GABVis,2015-12-01,0.0,0.0,1.8777129149074905
GACBus,2015-07-01,11.356576370360632,5.674789342841837,18.538468449019778
GACBus,2015-08-01,14.305165834106194,8.3774289935172,25.605220271817572
GACBus,2015-09-01,14.914120397946709,8.615257197576778,24.736035026352145
GACBus,2015-10-01,16.141457960631996,6.983268127792737,34.78452847405528
GACBus,2015-11-01,17.045259519985116,10.639977801032366,27.500860337062388
GACBus,2015-12-01,10.429070229280628,4.439924848801812,21.644458728297174
GACHol,2015-07-01,41.62444119822966,27.95680364024919,60.57304892081614
GACHol,2015-08-01,32.76820095619587,21.41448300457557,43.28027949801314
GACHol,2015-09-01,36.97728168444075,23.631527622508095,42.87425487033688
GACHol,2015-10-01,36.12130646797833,25.883054741573815,47.47329777245054
GACHol,2015-11-01,15.926606970354573,11.085766748440083,23.31793705062409
GACHol,2015-12-01,5.649818827492095,1.9611335214978358,13.39055151082546
GACOth,2015-07-01,0.585090773921617,0.22896109431560724,1.404619064049745
GACOth,2015-08-01,0.733658843063461,0.1964852010225568,1.9541322732513506
GACOth,2015-09-01,0.26408665665627756,0.015935880966451495,1.101026853253129
GACOth,2015-10-01,0.3625218979440046,0.0,1.2704194484604057
GACOth,2015-11-01,0.8199871813934528,0.2605424363627658,1.3217278054377464
GACOth,2015-12-01,0.0,0.0,0.4308952357554629
GACVis,2015-07-01,5.522076588405113,2.1429044104193156,13.721587969966647
GACVis,2015-08-01,1.9679183015329036,0.23411702817647084,8.281809969548549
GACVis,2015-09-01,0.9284042938949906,0.0,5.28593658668452
GACVis,2015-10-01,3.003765566736143,0.1158995191694464,8.879693982498637
GACVis,2015-11-01,2.2399878778908673,0.2959341651944434,5.461421456441795
GACVis,2015-12-01,0.0,0.0,3.1432052465055174
GBABus,2015-07-01,8.597921793562161,2.2693809956910016,15.23195645165388
GBABus,2015-08-01,9.386354005250734,2.379780512346362,16.30731860091211
GBABus,2015-09-01,9.058573206408132,3.826839685093038,13.84670285404385
GBABus,2015-10-01,10.517494079394782,2.6229852236827056,16.406633209226086
GBABus,2015-11-01,11.135761835957867,4.079438302753768,19.996963300109762
GBABus,2015-12-01,9.620779689167176,3.7200779225895113,16.468830756372725
GBAHol,2015-07-01,6.009348479725973,3.123039577728714,9.465601762521775
GBAHol,2015-08-01,4.917387172599407,1.9371343310112759,7.968038548794418
GBAHol,2015-09-01,3.555491489697608,1.917246684621128,6.144444365389593
GBAHol,2015-10-01,4.921990740433044,2.9884534675893684,6.666963384587604
GBAHol,2015-11-01,3.8678228521918925,1.8557039013201353,5.304929145328694
GBAHol,2015-12-01,0.7307970827880734,0.30228862498630377,2.3212460452371433
GBAOth,2015-07-01,0.18232165064828748,0.019982516288149482,0.9162238577221111
GBAOth,2015-08-01,0.012572512811546945,0.0,0.5199123100794272
GBAOth,2015-09-01,0.07282727524818436,0.0,0.8219727041003804
GBAOth,2015-10-01,0.3155980425231239,0.0,1.1181175760862991
GBAOth,2015-11-01,0.3103103165671387,0.0,0.9795691573487301
GBAOth,2015-12-01,0.0,0.0,0.3779314297344759
GBAVis,2015-07-01,1.232251596951228,0.35264652430271437,1.9488061282102993
GBAVis,2015-08-01,0.49808164688383194,0.20191936708296548,1.114046005095405
GBAVis,2015-09-01,0.8656541236297719,0.349342510257772,1.6429598249185429
GBAVis,2015-10-01,0.5041671916403668,0.12162583418259214,1.5250557693355473
GBAVis,2015-11-01,0.6842031259183114,0.15181806512711626,1.1035286832823634
GBAVis,2015-12-01,0.0,0.0,0.7953607652999435
GBBBus,2015-07-01,3.309439205949238,1.1262162140184926,10.59025017599232
GBBBus,2015-08-01,2.0062826001839986,0.16210631339412865,7.513089283520249
GBBBus,2015-09-01,2.2417344639104635,0.07983188941000643,8.206606371811516
GBBBus,2015-10-01,7.319646943240709,0.4677652713019856,9.760994221418937
GBBBus,2015-11-01,3.818934987101938,0.9884119674148393,7.788734912936931
GBBBus,2015-12-01,0.0,0.0,3.5145645235578193
GBBHol,2015-07-01,52.80370748021689,32.54576633271998,62.11188941245033
GBBHol,2015-08-01,33.07029439256385,25.497175556827923,43.51277006494931
GBBHol,2015-09-01,33.9980317406967,20.2016995156074,44.156756745971066
GBBHol,2015-10-01,32.74533598665357,21.843887511226928,46.97507160298993
GBBHol,2015-11-01,22.060603570220863,16.239312914562323,27.085779173629817
GBBHol,2015-12-01,10.883848943758846,9.067957953909772,22.361382622870167
GBBOth,2015-07-01,1.2072216650240066,0.6479918555624599,1.9591429655122365
GBBOth,2015-08-01,1.2513225119772775,0.36383236734444624,2.2769107525385324
GBBOth,2015-09-01,0.6603880066332877,0.21118387367704092,2.062482263464355
GBBOth,2015-10-01,0.47803983530687993,0.0,1.8689290884699228
GBBOth,2015-11-01,0.7790645314980704,0.166968592745964,1.2683113200294505
GBBOth,2015-12-01,0.02385137748808834,0.0,0.9593694853999211
GBBVis,2015-07-01,0.9021321763943237,0.28049996544019234,2.2886549761492345
GBBVis,2015-08-01,1.0903169751380297,0.13333831656862272,1.6488296954957784
GBBVis,2015-09-01,0.9474914383979524,0.0,1.6746050955150797
GBBVis,2015-10-01,0.8712479610238812,0.053236891578424206,1.7155498357128125
GBBVis,2015-11-01,0.5005807516013938,0.08096941115856912,0.9673114226454401
GBBVis,2015-12-01,0.19595462597225044,0.0,1.1439201792709475
GBCBus,2015-07-01,12.213622154883673,5.239992567390118,28.702873816428497
GBCBus,2015-08-01,7.287427883018087,3.5453268304306786,21.43192011167025
GBCBus,2015-09-01,8.820528127861994,5.353922373650273,23.36508106166291
GBCBus,2015-10-01,18.685673452505206,6.991598235111708,30.92913048769933
GBCBus,2015-11-01,19.81980183426917,6.870038115560148,44.42696840607361
GBCBus,2015-12-01,14.467111491042834,5.692396245062229,24.44358954743357
GBCHol,2015-07-01,52.580708042777644,28.386857027896177,75.8725961950893
GBCHol,2015-08-01,45.42216490879612,20.67202378112779,56.78114825001379
GBCHol,2015-09-01,33.35161839073805,26.0831260670693,54.297848106620336
GBCHol,2015-10-01,50.115734179599514,34.750480089333585,66.96007203690837
GBCHol,2015-11-01,37.380101443056525,24.001023509866705,44.94565826979593
GBCHol,2015-12-01,20.206708851101617,9.680052868518121,37.122891578663484
GBCOth,2015-07-01,10.090694600763559,1.6458444681195414,22.02401562246475
GBCOth,2015-08-01,0.9560924860793893,0.0,6.48798988590615
GBCOth,2015-09-01,2.924163521808495,0.7855803601534852,9.451201507671684
GBCOth,2015-10-01,6.0492040390728645,1.974895574865713,11.62839766858917
GBCOth,2015-11-01,1.9878753568384584,0.6443445797996598,3.8000663485139476
GBCOth,2015-12-01,0.25079004779257313,0.0,7.884866193255881
GBCVis,2015-07-01,9.799665285134157,4.731094212307182,22.013295098170563
GBCVis,2015-08-01,3.185517941877674,1.3914155324553943,13.114853795970031
GBCVis,2015-09-01,1.0452198193093847,0.37213036720954973,10.904425359530688
GBCVis,2015-10-01,4.311235435073753,0.24030151607442235,9.922984570443603
GBCVis,2015-11-01,4.613630309136806,1.229199301595508,9.106716921804445
GBCVis,2015-12-01,0.3868365498492269,0.0,6.524215395426937
GBDBus,2015-07-01,8.39687016361556,4.789647930901545,15.588492211185908
GBDBus,2015-08-01,11.920237124691011,5.098496269195847,21.95200948272409
GBDBus,2015-09-01,12.953524844510849,4.799180907696979,17.98429491239849
GBDBus,2015-10-01,7.453422826637727,4.554361511939025,15.81386105189333
GBDBus,2015-11-01,17.325300893383456,6.693644656749106,25.862694419640953
GBDBus,2015-12-01,11.875147659977117,4.44307187377652,15.618309748634113
GBDHol,2015-07-01,5.69931355390762,3.7523523733586313,11.044253609328656
GBDHol,2015-08-01,5.202951342405017,2.6255989785763263,8.856492145864006
GBDHol,2015-09-01,4.229142953640945,2.5753966121229976,7.757897362230476
GBDHol,2015-10-01,5.467956765365248,3.1977888544415576,8.65884531085085
GBDHol,2015-11-01,4.344661316405341,3.0546833358990906,6.151883267024149
GBDHol,2015-12-01,0.7358263511414678,0.2933907569504897,2.876295854656948
GBDOth,2015-07-01,0.28433581702979605,0.0,0.9899664990369019
GBDOth,2015-08-01,0.0,0.0,0.4575580341111001
GBDOth,2015-09-01,0.0,0.0,0.33614556360177267
GBDOth,2015-10-01,0.11343493129827859,0.0,0.6207309020155016
GBDOth,2015-11-01,0.0,0.0,0.31817943399148085
GBDOth,2015-12-01,0.0,0.0,0.03310261908890594
GBDVis,2015-07-01,3.4987202860130133,0.4953488352086868,4.67429396288261
GBDVis,2015-08-01,0.0,0.0,2.4120469897707912
GBDVis,2015-09-01,0.0,0.0,2.2206736087588386
GBDVis,2015-10-01,0.0,0.0,1.8276179069603895
GBDVis,2015-11-01,0.0,0.0,0.9173881427472139
GBDVis,2015-12-01,0.0,0.0,0.7550413902102081
