unique_id,Date,forecast,forecast_lower,forecast_upper
ECABus,2016-03-01,190.12481297986324,128.82645298023246,246.7621973984196
ECABus,2016-04-01,155.75620046891015,111.43390844428785,219.33190588858184
ECABus,2016-05-01,190.62035311639806,141.12375572708177,233.73398554226202
ECABus,2016-06-01,158.30988012887605,116.68108662765971,191.67785456184077
ECAHol,2016-01-01,142.53956466876855,106.22974291128025,182.21769228110367
ECAHol,2016-02-01,75.19311231372464,46.53722860809565,117.93455399363447
ECAHol,2016-03-01,79.9536409919047,49.841361654722924,105.74447048355321
ECAHol,2016-04-01,79.67001230663446,57.047817347439455,112.92623290505088
ECAHol,2016-05-01,56.22315013922878,37.560364750538426,76.37492405550465
ECAHol,2016-06-01,66.86286539149837,47.89580501704671,69.82178114904471
ECAOth,2016-01-01,1.830656842169528,0.0,4.860110036809132
ECAOth,2016-02-01,2.517716781705892,0.49530955586141184,5.116819614008393
ECAOth,2016-03-01,4.054303645702404,0.36072091664835143,8.882147259919861
ECAOth,2016-04-01,1.3322790379143992,0.23421740389927018,4.931204554881068
ECAOth,2016-05-01,1.1891590936629353,0.0,5.3497519741698785
ECAOth,2016-06-01,3.362940267969601,1.5939907340291857,8.595937496076544
ECAVis,2016-01-01,84.67410946811125,62.1657846278892,103.24330653331091
ECAVis,2016-02-01,38.19021029779462,28.863681755371314,49.64625446239429
ECAVis,2016-03-01,41.292623053806324,33.18856291769264,57.27511907503005
ECAVis,2016-04-01,65.58693454298509,49.69906730756338,82.47099870737831
ECAVis,2016-05-01,48.963961339646914,39.6774472705059,73.77410686974264
ECAVis,2016-06-01,66.7274311020499,43.6785438347604,89.83189839962827
FAABus,2016-01-01,25.696130664311816,15.61685700149897,56.29103373130314
FAABus,2016-02-01,61.0751288038119,28.585748897947475,80.05064364875562
FAABus,2016-03-01,53.79969802871767,31.166352585969324,79.14875504412417
FAABus,2016-04-01,33.27492609437359,19.139460473756827,68.57033325074394
FAABus,2016-05-01,38.72384391242708,25.075948081714106,80.2582579005622
FAABus,2016-06-01,46.52591454631373,26.79922039956667,67.20202244486583
FAAHol,2016-01-01,397.1824389821186,298.85910070580763,542.4424772074664
FAAHol,2016-02-01,158.03812412214177,118.40987326288018,284.04288567640936
FAAHol,2016-03-01,231.58769200338185,138.1880198003846,290.2494252333512
FAAHol,2016-04-01,216.4890704779461,154.12915744158337,319.2913521187055
FAAHol,2016-05-01,177.60208549810056,117.74410095604881,208.26117007269758
FAAHol,2016-06-01,175.19023606814085,123.8559474262388,198.29096645016935
FAAOth,2016-01-01,5.830677819947697,2.6759064361926486,9.30718632993343
FAAOth,2016-02-01,5.607150449432137,2.2399710304915956,9.178086648719804
FAAOth,2016-03-01,5.203833510217916,2.4773268405080855,11.812796941149522
FAAOth,2016-04-01,10.37806975702512,3.519181986287452,15.962325444384096
FAAOth,2016-05-01,5.413175827336435,3.370005591375111,12.965271679776752
FAAOth,2016-06-01,9.56162966466809,4.9677431827222955,13.508035413233117
FAAVis,2016-01-01,186.81257112795436,144.4461701240469,272.60147578705516
FAAVis,2016-02-01,93.31027710076121,54.91199602704638,148.82738144635246
FAAVis,2016-03-01,98.80452532189346,70.80486409579822,146.97954702356608
FAAVis,2016-04-01,132.3793872576296,86.56960801265436,194.36370600473845
FAAVis,2016-05-01,91.42189353325828,67.64913816970214,146.56553343521819
FAAVis,2016-06-01,99.01672502527512,65.60865344583165,135.05914474832002
FBABus,2016-01-01,1.2215859562446068,0.388248963620087,2.570529771543673
FBABus,2016-02-01,1.3866136199808006,0.4463428316610039,3.406101811081164
FBABus,2016-03-01,3.382631600420513,1.127567400985046,4.134220368607444
FBABus,2016-04-01,0.8556208548471906,0.3958488898489065,2.477283157995706
FBABus,2016-05-01,0.8998929068141216,0.3169693714897333,2.680303369032751
FBABus,2016-06-01,0.8580849732611412,0.43065782806118635,2.1318908637735583
FBAHol,2016-01-01,163.08070211073795,124.28818038399255,207.21660276150257
FBAHol,2016-02-01,48.931103682386514,29.795016349540653,79.76351103371252
FBAHol,2016-03-01,67.66473406411916,47.04685497294817,85.69732252330498
FBAHol,2016-04-01,68.68547877973047,51.129470150260566,109.59921390204158
FBAHol,2016-05-01,52.82056615621022,37.930972278572355,68.0430115357672
FBAHol,2016-06-01,50.733194119358856,31.802021220468205,58.83155259917075
FBAOth,2016-01-01,0.27424816515780154,0.0,0.6078682057062047
FBAOth,2016-02-01,0.01919178759120172,0.0,0.6246414526031445
FBAOth,2016-03-01,0.3615354319718825,0.0035221078446547793,0.914530880791093
FBAOth,2016-04-01,0.21661581567575627,0.09521012974239479,1.2578807701383654
FBAOth,2016-05-01,0.234247092110792,0.04888372962460369,1.1103265224636625
FBAOth,2016-06-01,0.8367794897205554,0.13582718867640708,1.5503535523516145
FBAVis,2016-01-01,21.282277602213586,10.424175948229138,41.16805117540298
FBAVis,2016-02-01,9.30553128686422,3.6425404603125506,22.25482176499112
FBAVis,2016-03-01,7.000260832122104,3.614735070781529,15.597333519767425
FBAVis,2016-04-01,9.866866244621061,4.227120250724883,17.962906455786857
FBAVis,2016-05-01,3.8829611640074013,2.849452572927418,10.63313945814389
FBAVis,2016-06-01,4.001853003146766,1.1376340781474035,11.68176237984477
FBBBus,2016-01-01,9.90427026292539,5.82701253949489,16.366439895922007
FBBBus,2016-02-01,13.988681649195682,5.44732927729706,23.70299247582455
FBBBus,2016-03-01,6.802987164232012,4.50452295138929,20.45298509724355
FBBBus,2016-04-01,17.714050637418318,8.418924353082634,33.30957908321596
FBBBus,2016-05-01,16.603781597099868,6.807128807972553,30.139089386360528
FBBBus,2016-06-01,13.175601713876366,6.682307092756417,18.745565748490243
FBBHol,2016-01-01,177.78392858011657,140.18552801361744,234.16647354545813
FBBHol,2016-02-01,67.15877651630535,49.18245303418061,96.54201591169523
FBBHol,2016-03-01,82.30703656436657,59.29566588654794,115.34612313664246
FBBHol,2016-04-01,90.92163067102533,65.43183063111941,115.67089775243736
FBBHol,2016-05-01,63.93839070007533,45.59247682285607,92.33546782025678
FBBHol,2016-06-01,61.937165497226886,47.74654064330806,77.54786152674802
FBBOth,2016-01-01,3.6374814547524696,0.5895328992018397,7.878897587204328
FBBOth,2016-02-01,4.437263923067331,0.6577627672431217,10.224473977645795
FBBOth,2016-03-01,3.8695921034918324,1.9930710192206424,10.014340380146363
FBBOth,2016-04-01,3.053481201659208,1.2857702622855252,9.604987557388846
FBBOth,2016-05-01,6.453859926368688,1.7813304475550464,9.412008823361901
FBBOth,2016-06-01,3.297497059226706,0.7256179480994474,8.80841012563372
FBBVis,2016-01-01,81.88061070756345,43.09624719435001,122.85924015602657
FBBVis,2016-02-01,54.71429226902468,29.22215287049361,81.27707592367685
FBBVis,2016-03-01,40.75003781661688,27.766183119789698,66.34755675524013
FBBVis,2016-04-01,44.44743649086081,30.807008243128696,74.410887542526
FBBVis,2016-05-01,48.665020739421564,33.2334852767404,74.16727928126161
FBBVis,2016-06-01,37.96992629845268,30.425271841397013,54.09845059393974
FCABus,2016-01-01,42.79442997740453,18.406645140239974,58.776510129752054
FCABus,2016-02-01,18.158068803965204,10.234344629637441,36.77855809955584
FCABus,2016-03-01,13.477446147859077,9.143223460090791,28.384036698158106
FCABus,2016-04-01,15.007008703705175,7.600444654027232,26.587233016850938
FCABus,2016-05-01,12.930518387308481,7.84940477930727,23.408327427105586
FCABus,2016-06-01,11.758833592943528,6.189011818317501,20.656071631020914
FCAHol,2016-01-01,162.8969625770515,103.26353266211892,182.89728308240083
FCAHol,2016-02-01,53.31724663259725,37.66010505420152,77.25498621119583
FCAHol,2016-03-01,62.92330116243934,47.10596831547555,86.37760039252052
FCAHol,2016-04-01,69.38884551821552,52.259396496229385,87.34021231571032
FCAHol,2016-05-01,52.11678173163715,38.60867441334377,74.11336536741771
FCAHol,2016-06-01,50.80539723441452,35.92119440048327,67.5410986544608
FCAOth,2016-01-01,1.459213688260661,0.39492188497113045,2.5034212853020525
FCAOth,2016-02-01,1.7899721356208653,0.003041149965993687,2.4538278641903606
FCAOth,2016-03-01,1.5564971804375167,0.22301115705331248,2.812304758517738
FCAOth,2016-04-01,0.6519564631508834,0.2390084222742091,2.5309364691483416
FCAOth,2016-05-01,2.3624040535700743,1.2397918976858167,3.803384676885695
FCAOth,2016-06-01,1.421403279103814,0.7358788095249347,3.1727575463416153
FCAVis,2016-01-01,29.695550368287215,17.023005378430803,43.238085391942995
FCAVis,2016-02-01,26.39339422444958,9.251091105204026,37.829119184520245
FCAVis,2016-03-01,20.628349180696937,13.945297129361578,32.24545217510448
FCAVis,2016-04-01,29.205751956011223,12.56225749004264,40.43373627518035
FCAVis,2016-05-01,27.17361160771307,12.681414745733367,33.85223941207467
FCAVis,2016-06-01,26.221238104724684,18.046085503838075,35.64573866052439
FCBBus,2016-01-01,8.250778497775991,3.527413206458429,10.510197401874361
FCBBus,2016-02-01,10.954486593827468,4.841566736372155,14.845620371930782
FCBBus,2016-03-01,5.3137486874293405,2.483668621999594,11.337070931512407
FCBBus,2016-04-01,7.710697947495095,2.662430262341864,10.160115763505821
FCBBus,2016-05-01,8.775989263417756,3.4258075112872675,15.844948717333063
FCBBus,2016-06-01,6.210208623751315,3.678123983815053,12.303734634225151
FCBHol,2016-01-01,46.79795104658008,32.442916520995574,72.57260087087387
FCBHol,2016-02-01,19.652553575941035,12.2805256480171,31.437562076041765
FCBHol,2016-03-01,22.63362087036578,15.49790202754847,32.33657331760037
FCBHol,2016-04-01,25.463133763112133,16.91151843630226,36.51067858548014
FCBHol,2016-05-01,16.979331080366194,10.73331673779426,22.379975974133156
FCBHol,2016-06-01,14.181208259979066,11.750087292589926,17.732465441450877
FCBOth,2016-01-01,0.012109421314041033,0.0,0.434002790755316
FCBOth,2016-02-01,0.17357897475980968,0.0,0.5999955347272142
FCBOth,2016-03-01,0.08716187703328766,0.0,0.6671600086923202
FCBOth,2016-04-01,0.0,0.0,0.6142926324802437
FCBOth,2016-05-01,0.0,0.0,0.640595876011564
FCBOth,2016-06-01,0.06658880117565585,0.0,0.5559086191000726
FCBVis,2016-01-01,5.701002832094344,2.7070726939714183,10.646304106499471
FCBVis,2016-02-01,6.412871661486973,1.6504411920765034,9.343877862845021
FCBVis,2016-03-01,6.430999115170507,2.9278162999211856,9.417428448938006
FCBVis,2016-04-01,1.355175167805382,0.72115210442729,4.318778900453834
FCBVis,2016-05-01,0.17756974505335277,0.00585670419196385,2.0084905521824408
FCBVis,2016-06-01,1.354433039881067,0.08360278877432678,2.8255479408446242
GAABus,2016-01-01,59.619811959727414,36.889349439638295,87.20050964523229
GAABus,2016-02-01,77.3269603931459,45.03954114973591,123.37077394865676
GAABus,2016-03-01,87.80326414330543,57.87442322222948,140.24035831495925
GAABus,2016-04-01,93.99111792927901,55.374545543021846,132.2436869608762
GAABus,2016-05-01,95.92969783175272,62.04763780980996,160.66300721705014
GAABus,2016-06-01,117.96124372348729,66.45792383069728,162.9301632964832
GAAHol,2016-01-01,27.47383060207383,17.084683482236365,70.69294277686066
GAAHol,2016-02-01,33.26554671276563,18.004269661616366,47.34564078304158
GAAHol,2016-03-01,43.917089308555674,22.25242285181726,61.13473177437293
GAAHol,2016-04-01,38.290260317800765,24.23269325370363,73.88779608666883
GAAHol,2016-05-01,45.14438377341668,27.76541401522197,84.73950143131152
GAAHol,2016-06-01,66.80740378622511,36.01227999870226,109.14433071227248
GAAOth,2016-01-01,14.24466309566748,6.94930369915636,19.313393907777744
GAAOth,2016-02-01,6.331848137986437,1.4118311755453665,15.00390704385801
GAAOth,2016-03-01,9.205993345113296,5.883612594899211,12.57014247079663
GAAOth,2016-04-01,5.380550540873941,1.7330670423635164,15.931316788408246
GAAOth,2016-05-01,7.038690743000304,1.8371319648513398,11.42376387940422
GAAOth,2016-06-01,8.564907960879031,3.2749800555102433,11.224019948732971
GAAVis,2016-01-01,86.89693091373886,59.193709177089545,128.17391694225964
GAAVis,2016-02-01,53.746054953854404,26.539955147749083,73.91432542173298
GAAVis,2016-03-01,58.06842707979334,36.81003595634998,84.40387200576681
GAAVis,2016-04-01,89.94841971455256,56.38042847142022,121.50121501440714
GAAVis,2016-05-01,69.15245957171118,52.355084392012984,123.26891244031967
GAAVis,2016-06-01,78.46825586495476,52.491183587654945,127.98140507432662
GABBus,2016-01-01,25.364981781553745,11.679860193913756,37.904319645921994
GABBus,2016-02-01,32.58535609547184,12.346940668334078,52.219157529190724
GABBus,2016-03-01,49.17534982466264,23.123555064181335,73.38955844179101
GABBus,2016-04-01,53.844369981651326,22.361196786978056,77.29461988784306
GABBus,2016-05-01,24.663909410485243,13.404982654115607,62.02392721585129
GABBus,2016-06-01,36.10979249122687,19.574352430028995,68.37614976241174
GABHol,2016-01-01,25.989337309573315,15.54332364386876,36.7645544472616
GABHol,2016-02-01,12.141736761632334,6.03146026672781,19.74113843707504
GABHol,2016-03-01,26.88386242556886,12.381797801764677,33.51999394929189
GABHol,2016-04-01,42.257244634468044,20.8164268183068,48.76010724895194
GABHol,2016-05-01,30.07391236381242,21.18008704966403,47.7065097196302
GABHol,2016-06-01,33.37911749447716,23.47893586160638,54.86206808262344
GABOth,2016-01-01,0.0,0.0,0.4828945087296772
GABOth,2016-02-01,0.0,0.0,0.6876874319388122
GABOth,2016-03-01,0.21570978995511192,0.0,1.2883473670541439
GABOth,2016-04-01,0.0,0.0,1.2752742711461666
GABOth,2016-05-01,0.0,0.0,0.3796221389325199
GABOth,2016-06-01,0.4139547080141234,0.0,1.1490798021420912
GABVis,2016-01-01,4.225679482673688,1.835154900699886,6.075036454005653
GABVis,2016-02-01,1.2809386526761277,0.1513793200161971,4.292395353654467
GABVis,2016-03-01,2.5239750053931953,1.475481191927312,4.153956157062099
GABVis,2016-04-01,0.866555729573963,0.6067405172314341,2.1872859307392147
GABVis,2016-05-01,1.7621657112967168,0.9232896516550375,6.019476222590159
GABVis,2016-06-01,3.53604945138833,1.3739498666873133,4.940203280196924
GACBus,2016-01-01,10.589843803167998,5.3533070505774765,16.289251827802772
GACBus,2016-02-01,16.488334846423967,10.029417443773315,25.521059969463202
GACBus,2016-03-01,12.886335020549915,7.850021063034777,19.62063717645184
GACBus,2016-04-01,7.821965290818671,4.294962254456206,21.17148342006947
GACBus,2016-05-01,12.289845520641439,7.94199352767264,22.882803455761778
GACBus,2016-06-01,10.968913219846446,6.171143339358295,18.241107602667828
GACHol,2016-01-01,4.988505092189847,1.3651672333657194,9.766633062908735
GACHol,2016-02-01,1.8674659138644285,0.0,5.446371101878453
GACHol,2016-03-01,9.335027157115054,4.181701896317645,12.102556905804047
GACHol,2016-04-01,13.388683510989875,8.333899875631579,20.929718362687446
GACHol,2016-05-01,10.449046289776446,6.194381416738471,23.46194286924768
GACHol,2016-06-01,23.12230909881408,11.319958306464532,39.20263656509029
GACOth,2016-01-01,0.13996828030917716,0.0,0.5539338685221133
GACOth,2016-02-01,0.5189913941286937,0.0947515810920271,1.3077504078333484
GACOth,2016-03-01,0.2919002722378465,0.11692791100962799,1.0369307379510353
GACOth,2016-04-01,0.32056553496665674,0.14054425847717233,1.129663687624968
GACOth,2016-05-01,0.8190869972843182,0.2623028093518959,1.4280690639734368
GACOth,2016-06-01,0.38854176238662763,0.12240655275926375,0.9313699979654049
GACVis,2016-01-01,2.0110583324446063,0.0,6.841321840770638
GACVis,2016-02-01,2.786477433802175,0.5779431513948077,7.672760394758047
GACVis,2016-03-01,3.3417589907052845,1.82095591243292,8.05152605361018
GACVis,2016-04-01,4.493805048441681,2.050277180888216,9.833675162251458
GACVis,2016-05-01,3.7370020291773525,1.5224672031590287,8.646572299876283
GACVis,2016-06-01,7.053006848992214,3.79752764219627,11.53450339644282
GBABus,2016-01-01,4.675065988584084,0.8176860010968833,7.863826663812857
GBABus,2016-02-01,5.165994879120505,0.8653566999625576,9.207255380592441
GBABus,2016-03-01,6.047980043185012,2.5619705295302357,9.293093856806768
GBABus,2016-04-01,4.4537769979558925,0.8794029085635898,8.538996903393807
GBABus,2016-05-01,3.503883682785581,1.1678406382104147,9.257963441239776
GBABus,2016-06-01,4.249787246467422,1.3206778440706757,7.685915162773762
GBAHol,2016-01-01,2.6424675792047854,1.226299349261155,4.186908070706108
GBAHol,2016-02-01,1.2287329129346167,0.07693655772273232,2.7599749427596065
GBAHol,2016-03-01,2.033796189338873,1.19682782499794,3.0510556540630427
GBAHol,2016-04-01,3.0615530897370773,1.4867854508664178,4.8844251264314025
GBAHol,2016-05-01,1.7455539778549962,0.7477262920643115,3.367672136852263
GBAHol,2016-06-01,2.4097702248541895,1.2943322332180243,4.388401692260517
GBAOth,2016-01-01,0.0,0.0,0.3139300060035477
GBAOth,2016-02-01,0.27941065735798354,0.0374158631285437,0.6185359784303506
GBAOth,2016-03-01,0.1867661370253867,0.08877732206588342,1.1333565808510895
GBAOth,2016-04-01,0.563795481033363,0.2967860478353088,1.229399124340435
GBAOth,2016-05-01,1.5311072074894931,0.36083999080791185,2.77854842410097
GBAOth,2016-06-01,1.7156136726505158,0.9626485644033813,2.8042566300115404
GBAVis,2016-01-01,0.8394244688262757,0.08319707759416384,1.3374659317375948
GBAVis,2016-02-01,0.4956465792445892,0.14367826215407584,0.948625805549006
GBAVis,2016-03-01,0.29669288618584333,0.12069163314794723,0.8538995445004836
GBAVis,2016-04-01,0.4305134254230323,0.2716250560240063,1.4068418722389961
GBAVis,2016-05-01,1.2947817855546466,0.43207497179760423,2.084009693214377
GBAVis,2016-06-01,0.5696320706362374,0.3485161676566096,1.5808652335800157
GBBBus,2016-01-01,3.8453153715719273,1.7423931216245925,8.847680855635613
GBBBus,2016-02-01,4.999354846306613,2.070267273234227,10.066088000823022
GBBBus,2016-03-01,8.219919461302393,4.447553799844252,15.016525151597934
GBBBus,2016-04-01,14.133789325403843,5.390758715934751,17.23076873679854
GBBBus,2016-05-01,8.952218045942995,4.459221550261031,16.056463583612242
GBBBus,2016-06-01,9.976074454963422,5.337315630223911,17.288615257823423
GBBHol,2016-01-01,32.236490560494815,15.32994902903977,39.985828024991754
GBBHol,2016-02-01,13.448155093787847,8.240432896791566,21.66119556833245
GBBHol,2016-03-01,18.466025530662776,9.326483730169985,25.566676210671833
GBBHol,2016-04-01,21.47916390578321,12.775856335715169,34.98098607813922
GBBHol,2016-05-01,24.546320208882975,16.122041488517876,39.012617293872424
GBBHol,2016-06-01,21.23448527735669,16.97461313671022,42.920439621591086
GBBOth,2016-01-01,0.0,0.0,0.0
GBBOth,2016-02-01,0.0,0.0,0.6228531456687755
GBBOth,2016-03-01,0.1560775725199906,0.0,1.2421239920016556
GBBOth,2016-04-01,0.3235804145370279,0.024856706496536554,1.490117548362197
GBBOth,2016-05-01,1.1914063021831918,0.21251152807333204,2.150652166212678
GBBOth,2016-06-01,1.4419440113125392,0.6751688846963005,3.8184104850102676
GBBVis,2016-01-01,0.8252611788450761,0.4637665642886588,1.5204465708953325
GBBVis,2016-02-01,1.63815518638363,0.20367185017582587,2.1862003484012913
GBBVis,2016-03-01,1.9556039018494964,0.32520811309594955,2.9467804100321575
GBBVis,2016-04-01,3.381304444583117,1.2579428050706973,5.5139902919757136
GBBVis,2016-05-01,1.5437470442225703,0.46297140130289033,3.295226254376284
GBBVis,2016-06-01,1.4649413046712898,0.6826127796508146,2.5471694805567435
GBCBus,2016-01-01,6.990476324794058,2.994764320389819,13.801907078167961
GBCBus,2016-02-01,5.655041449264605,3.408198566264313,13.665635035853951
GBCBus,2016-03-01,7.8583738556832605,5.247450182234999,16.35820404237992
GBCBus,2016-04-01,10.786630424238652,4.763219515984737,17.393957113628353
GBCBus,2016-05-01,8.173630717687372,4.476545859926388,19.3267481833224
GBCBus,2016-06-01,14.626473907879518,7.397290392820759,20.86912629548141
GBCHol,2016-01-01,11.521884126399694,2.531009600486272,18.69975308980497
GBCHol,2016-02-01,13.085726147821829,1.7257812796002452,18.926680653002368
GBCHol,2016-03-01,10.415398020477632,7.289291535167562,21.90758068559669
GBCHol,2016-04-01,16.87428450319647,9.318103992242705,27.732400695980658
GBCHol,2016-05-01,26.418021168486078,12.36333403727079,37.5260909912828
GBCHol,2016-06-01,33.77638907230818,16.840867034377162,56.412339727305216
GBCOth,2016-01-01,0.0,0.0,0.0
GBCOth,2016-02-01,0.0,0.0,0.0
GBCOth,2016-03-01,0.0,0.0,3.951851533657008
GBCOth,2016-04-01,17.26547620551624,7.613778625230529,30.65417349217064
GBCOth,2016-05-01,0.0,0.0,9.965062226879166
GBCOth,2016-06-01,0.0,0.0,8.341026274427549
GBCVis,2016-01-01,7.719050611477773,2.4036291973341473,17.22018707776885
GBCVis,2016-02-01,4.557837916747269,1.8278787015526983,12.957980424713899
GBCVis,2016-03-01,3.61433505658162,2.845981646729174,13.277088913846786
GBCVis,2016-04-01,3.7852691088393193,1.9668360377374994,8.700028197418526
GBCVis,2016-05-01,7.5042176178572895,2.793617677923419,14.341596247820506
GBCVis,2016-06-01,8.600123172151072,3.9792217619495602,15.595810817771628
GBDBus,2016-01-01,0.5731671519048466,0.0,2.6546067859154974
GBDBus,2016-02-01,3.710264945367683,0.33483647470044914,8.275095557102775
GBDBus,2016-03-01,6.563119282396478,1.0215220349782916,10.72180875342553
GBDBus,2016-04-01,3.2375934266087167,1.6867266735861788,10.145651665255446
GBDBus,2016-05-01,12.807278013988352,4.18125446320113,22.990844755800694
GBDBus,2016-06-01,11.41856236408016,3.9579445831945663,15.26465255368316
GBDHol,2016-01-01,2.0632933528947084,0.7950688609665472,5.0283721276121405
GBDHol,2016-02-01,1.7924110707387122,0.44620804392553853,3.6020473332585086
GBDHol,2016-03-01,1.9561141989262918,1.0042563663093635,4.175844872429662
GBDHol,2016-04-01,2.5428842655587784,1.4227682247496434,5.200963180906247
GBDHol,2016-05-01,3.198485686643595,1.9607206270740387,6.004975672787218
GBDHol,2016-06-01,3.1312106072288652,1.888688560104481,6.894026050818417
GBDOth,2016-01-01,0.0,0.0,0.5205493852117444
GBDOth,2016-02-01,0.06437262934650777,0.0,0.5601798648844124
GBDOth,2016-03-01,0.12568861198996067,0.029560395339978136,0.696297805443792
GBDOth,2016-04-01,0.4446707055980935,0.18509276433883998,0.908180071224607
GBDOth,2016-05-01,1.0999042735757665,0.4434951586365521,1.9094145893123915
GBDOth,2016-06-01,1.3061136024103375,0.5159207211095607,1.9470295272814535
GBDVis,2016-01-01,2.560985000840046,0.4361369365514265,3.3361538062544382
GBDVis,2016-02-01,0.7072267759863944,0.0,3.9700885714371608
GBDVis,2016-03-01,1.1980386727238699,0.2736013786967298,3.525422306338126
GBDVis,2016-04-01,0.3322294903199965,0.09276416859424365,2.717352383240474
GBDVis,2016-05-01,0.17727291563242192,0.0,1.6444912930742683
GBDVis,2016-06-01,1.2490666530971093,0.0,2.6851641890515126
