unique_id,Date,forecast,forecast_lower,forecast_upper
ECAOth,2015-01-01,0.0,0.0,4.420618018937352
ECAOth,2015-02-01,1.5181137544003147,0.0,5.640671159113845
ECAOth,2015-03-01,1.3111776942396252,0.0,5.485575621563892
ECAOth,2015-04-01,0.26451684947041987,0.0,4.950004018936213
ECAOth,2015-05-01,3.2603945852081697,0.9151286040153559,9.602180813525537
ECAOth,2015-06-01,1.1112352004787809,0.031164672347646673,8.229735798893245
ECAVis,2015-01-01,72.29767550815474,49.090818161404506,97.34762655250259
ECAVis,2015-02-01,37.29143000381926,29.169803261802784,48.84113015724417
ECAVis,2015-03-01,35.84544023727683,28.855284691814386,53.606482247927275
ECAVis,2015-04-01,57.70011062670328,42.78617310443806,73.74184317636998
ECAVis,2015-05-01,34.43908847758367,26.66294341950853,48.89174228047557
ECAVis,2015-06-01,40.80337900968897,27.77389926381074,55.44335741196405
FAABus,2015-01-01,20.20017707879242,11.161340753329009,51.4374583946998
FAABus,2015-02-01,39.16714616603379,15.49057409200843,58.1575472051773
FAABus,2015-03-01,33.90394833257902,16.75399485089256,54.92321927855966
FAABus,2015-04-01,21.598030914745014,7.3741776763183005,51.85544591790718
FAABus,2015-05-01,21.144838364445896,9.715825938400716,52.78864531452902
FAABus,2015-06-01,31.769506127033736,14.404164137005717,56.08019892073252
FAAHol,2015-01-01,365.1785016185386,286.4389633122249,477.52894847916497
FAAHol,2015-02-01,126.94048908126163,99.07711225360629,211.03780831668564
FAAHol,2015-03-01,197.42496991136719,113.41791652749606,253.2317237259772
FAAHol,2015-04-01,199.4471032679938,144.5210490252959,285.9286686861822
FAAHol,2015-05-01,154.75800998821705,95.04970334061952,180.54377729215133
FAAHol,2015-06-01,145.09573421233975,88.7926168705217,175.52258980662793
FAAOth,2015-01-01,6.08772799516575,1.7641203432974086,12.807979662235738
FAAOth,2015-02-01,4.162092746367424,1.0584854110600364,10.04608116530326
FAAOth,2015-03-01,3.9619137056669556,0.8888241680287982,12.769505536793176
FAAOth,2015-04-01,10.747505342900377,1.7170956862124271,17.333949087560217
FAAOth,2015-05-01,7.519051544417435,3.256902946035306,19.339804804770075
FAAOth,2015-06-01,7.833633392481586,3.0746800308853066,13.93217076276426
FAAVis,2015-01-01,136.31722471688897,109.4220794363756,191.29337064548054
FAAVis,2015-02-01,58.56715485479735,39.07222065343735,90.35343123029419
FAAVis,2015-03-01,66.48296712163953,46.989279440027346,102.53731153614933
FAAVis,2015-04-01,103.98846666068627,68.32589049426409,150.2916072513845
FAAVis,2015-05-01,68.60479166391966,45.31267338552918,108.87984553299098
FAAVis,2015-06-01,74.14051356814963,47.03020063051885,117.01197038858076
FBABus,2015-01-01,5.167360406893623,2.9428429388480204,7.846185672486835
FBABus,2015-02-01,6.534030544945084,3.0857741158340324,12.910047109049724
FBABus,2015-03-01,16.032069688035158,6.675579004257506,18.774088578092865
FBABus,2015-04-01,4.327393766391997,1.5954091858876471,9.195484141341918
FBABus,2015-05-01,5.3607416525098195,2.335687062836781,10.962997722349941
FBABus,2015-06-01,6.223782592903533,3.9772536305578363,11.32923630731455
FBAHol,2015-01-01,157.45563397247983,129.11498726612177,187.88832729663326
FBAHol,2015-02-01,43.24804324834767,30.740109736828405,62.04459570018031
FBAHol,2015-03-01,56.57156967137249,38.263834184669044,71.6941160333006
FBAHol,2015-04-01,64.42818637978007,47.437329806615544,99.2743511667951
FBAHol,2015-05-01,43.634860659541474,26.545715698794908,55.79582986920383
FBAHol,2015-06-01,43.11668098107182,23.53382294450259,53.94352357339441
FBAOth,2015-01-01,1.1412808212656076,0.2636659122117194,2.0130944132921833
FBAOth,2015-02-01,0.3239428150079456,0.0,1.6776583166632966
FBAOth,2015-03-01,0.9085648467706067,0.12019013730248095,1.8378243754834949
FBAOth,2015-04-01,0.3759710568865382,0.0,1.8203232451638036
FBAOth,2015-05-01,0.7712544997664675,0.03898296213996275,1.9550291909297681
FBAOth,2015-06-01,0.9412678419664839,0.11496839133378677,1.983734287067164
FBAVis,2015-01-01,9.686851200633907,4.222308005935714,26.304435426967984
FBAVis,2015-02-01,5.233361945281446,0.79253363549864,17.436113922439148
FBAVis,2015-03-01,5.390471373221587,1.1481226907163544,13.246162668510982
FBAVis,2015-04-01,10.057686906371295,1.931393993132649,18.901509421219068
FBAVis,2015-05-01,4.222036773869565,0.0,12.53942678785733
FBAVis,2015-06-01,3.9248997379527015,0.8263892371579071,15.395989369113066
FBBBus,2015-01-01,7.960372557839098,3.973673488485303,14.133162180342012
FBBBus,2015-02-01,9.733008494633983,4.825535483410126,18.781913552286273
FBBBus,2015-03-01,7.243935438783634,5.311473759676583,18.0522659679197
FBBBus,2015-04-01,11.267283634927555,4.932745374357654,20.158531957293693
FBBBus,2015-05-01,14.15473601233034,5.475520279677055,22.961056473974775
FBBBus,2015-06-01,18.23607679656521,6.781314785119643,28.002614359651055
FBBHol,2015-01-01,159.1495819232565,123.66325804548498,214.38302550660853
FBBHol,2015-02-01,46.59144566308865,34.71062686289066,66.23986827212242
FBBHol,2015-03-01,65.55701226547568,48.22121856946183,92.5430702063606
FBBHol,2015-04-01,103.82023630274873,80.61054854346824,125.26286223090403
FBBHol,2015-05-01,60.23037383949611,42.17121216502215,80.9699984902399
FBBHol,2015-06-01,64.29575506421605,48.91627118365794,85.19100560462657
FBBOth,2015-01-01,5.095940516270549,0.7812056214584172,13.079544820618612
FBBOth,2015-02-01,3.136152650097875,0.0,11.293749854874712
FBBOth,2015-03-01,3.821131038170141,1.0339360323106543,12.137946443912144
FBBOth,2015-04-01,6.651063556063157,1.53405994954463,16.498842704425556
FBBOth,2015-05-01,8.76334926907873,1.6709189559275055,12.81580912172498
FBBOth,2015-06-01,2.5392578631360276,0.062101859329362616,11.495046231434555
FBBVis,2015-01-01,129.2160742920729,78.41079007874174,179.28037111953424
FBBVis,2015-02-01,64.29586088095978,39.26339061700318,93.26117431023803
FBBVis,2015-03-01,56.26197056791845,37.26260145150969,90.05459839155486
FBBVis,2015-04-01,81.84227001506034,56.54242706520926,121.6281091419581
FBBVis,2015-05-01,54.876369166942084,35.60190976639043,76.1539940790726
FBBVis,2015-06-01,44.77220316142827,34.76763809411354,68.9682417318398
FCABus,2015-01-01,17.804390163528797,7.061759469598153,25.524332947275465
FCABus,2015-02-01,9.190884547916745,5.350588160824732,18.899395100322177
FCABus,2015-03-01,8.12020862550497,4.424255066229943,18.336477107504475
FCABus,2015-04-01,11.562142661711148,4.63823568547679,21.01950511391856
FCABus,2015-05-01,13.348054189216374,5.744309245647465,23.32790469177759
FCABus,2015-06-01,10.758454182071414,5.2723027514337755,22.887404645786102
FCAHol,2015-01-01,153.84773632788256,103.2778632273984,170.9322774866587
FCAHol,2015-02-01,37.722144799629206,29.031322442269833,51.9225681051289
FCAHol,2015-03-01,48.96851108397573,35.97974449330265,66.98179089135192
FCAHol,2015-04-01,63.63834010083042,47.640019904616516,77.95302551699749
FCAHol,2015-05-01,39.64369669271355,26.272451080332118,54.912375666879065
FCAHol,2015-06-01,33.2721893583974,22.280112726387863,48.811771713085285
FCAOth,2015-01-01,4.2670555071972425,1.7994010340800735,6.701910760879567
FCAOth,2015-02-01,2.6832942896421343,0.0,4.273972459879898
FCAOth,2015-03-01,2.456505552158495,0.09694796252458082,4.7361379397582555
FCAOth,2015-04-01,1.968619798175079,0.746309367619866,5.515794117606567
FCAOth,2015-05-01,4.549592138346522,2.6671557810171533,6.486917806131019
FCAOth,2015-06-01,4.08801953312619,2.2495895393432854,8.92841409441688
FCAVis,2015-01-01,114.08215779311317,69.21647523486884,166.10889969302386
FCAVis,2015-02-01,65.29765982121882,31.999853125262568,87.17727567314057
FCAVis,2015-03-01,52.65311116440682,34.64070747840058,88.05536583558677
FCAVis,2015-04-01,82.38841365632148,46.301328958663426,99.92306137300442
FCAVis,2015-05-01,61.068094081932216,31.182025986264843,71.32703095317596
FCAVis,2015-06-01,45.39501443690854,31.87722099432408,66.80594005202619
FCBBus,2015-01-01,6.834119068656671,3.505610618891112,8.604575696874454
FCBBus,2015-02-01,7.997551045316537,4.420236321318268,11.033748346014473
FCBBus,2015-03-01,6.610443183071672,3.763298720907033,11.533762913901755
FCBBus,2015-04-01,11.182981145537749,4.26572831085916,13.733352806617852
FCBBus,2015-05-01,8.699383044184248,3.8106284064670968,12.82183892907387
FCBBus,2015-06-01,6.777410633649214,3.686283857515307,14.446569343644448
FCBHol,2015-01-01,53.07220984230561,41.22737588999167,73.15333854461832
FCBHol,2015-02-01,14.904586293178863,10.316210144943181,21.899599863081846
FCBHol,2015-03-01,17.813945777920196,11.805927377962801,25.601577425731666
FCBHol,2015-04-01,25.524490541941486,16.689808360951215,35.826820989423844
FCBHol,2015-05-01,14.649119709589137,6.770626783719392,19.44794585683665
FCBHol,2015-06-01,13.785695896695717,10.529312531436283,19.38325174551488
FCBOth,2015-01-01,0.12933391554400114,0.0,1.0263933512328776
FCBOth,2015-02-01,0.05649856898732923,0.0,0.7319660705257277
FCBOth,2015-03-01,0.06266832830064628,0.0,0.7727265087110289
FCBOth,2015-04-01,0.0,0.0,0.7681904070612121
FCBOth,2015-05-01,0.0383422030111238,0.0,0.9856897510397467
FCBOth,2015-06-01,0.13419478904029455,0.0,0.9665954557432661
FCBVis,2015-01-01,0.5627328802047931,0.1894447202237305,1.4814628474124993
FCBVis,2015-02-01,0.7942582240679295,0.0,1.780247856880305
FCBVis,2015-03-01,0.9259331496960892,0.1987011561992924,1.8800732821987696
FCBVis,2015-04-01,0.9360428291366917,0.25653888017276216,2.5332287240016775
FCBVis,2015-05-01,0.15043617962949557,0.0,1.3848227583532235
FCBVis,2015-06-01,1.8865692666875655,0.589110876378224,2.998629553063022
GAABus,2015-01-01,45.377377842009295,24.564640124128964,69.40288336925212
GAABus,2015-02-01,53.755091127273246,30.533273664383707,96.25701843787967
GAABus,2015-03-01,59.56279814776845,34.28360510529401,110.42764673361425
GAABus,2015-04-01,54.46272866088461,26.3717540874961,80.55503308389905
GAABus,2015-05-01,68.40177283942134,32.59213501349436,117.0430094860736
GAABus,2015-06-01,79.79897603617181,39.46132802287039,122.09855505485625
GAAHol,2015-01-01,39.716399900602795,28.334682282380005,98.70098662909803
GAAHol,2015-02-01,25.180431507544586,13.416168623211501,42.12419189291495
GAAHol,2015-03-01,45.30017667403574,21.573799136776117,65.18426491598248
GAAHol,2015-04-01,56.42464087108466,36.75722933083718,101.61651018037827
GAAHol,2015-05-01,51.29498587995381,27.115596968239164,87.18499157858054
GAAHol,2015-06-01,57.19372746938781,29.973004810235192,105.60484610352226
GAAOth,2015-01-01,4.481704029571814,0.14304439219299958,10.217179795061574
GAAOth,2015-02-01,4.713833543478465,0.6721441181882643,15.244417143269605
GAAOth,2015-03-01,4.70849847185783,1.4001891051732211,14.277745788124772
GAAOth,2015-04-01,6.6407166603602565,0.0,18.997721632545158
GAAOth,2015-05-01,9.105286609118549,0.9225565455696535,14.492277721916892
GAAOth,2015-06-01,6.030651908750956,0.20548876527924917,14.835254447525262
GAAVis,2015-01-01,75.59520614348446,48.610369981960694,122.84076833288462
GAAVis,2015-02-01,41.85161501161167,20.805218557073193,60.94929839815359
GAAVis,2015-03-01,53.64190259235444,31.71420543704366,80.34934022970613
GAAVis,2015-04-01,72.51108335535724,44.97745540918654,98.66856813706009
GAAVis,2015-05-01,52.193643448971244,36.243092067490856,88.84551440163835
GAAVis,2015-06-01,48.80212850577207,30.25152039210375,94.72501292892841
GABBus,2015-01-01,17.49289990326117,4.741272037647185,35.58303050444899
GABBus,2015-02-01,14.736055010857786,0.9524079451623488,36.80383263953549
GABBus,2015-03-01,26.618758894655997,8.148899160260608,45.62765604131474
GABBus,2015-04-01,29.489786774046845,1.9248096157990915,48.34644222492096
GABBus,2015-05-01,15.4610672734599,2.9335443987541465,49.28373412579373
GABBus,2015-06-01,24.316979638675534,10.156673504753044,59.37966210264924
GABHol,2015-01-01,36.70335710681522,24.190779052157314,53.453310661734406
GABHol,2015-02-01,10.83918024975333,5.361058459032212,18.22799505261669
GABHol,2015-03-01,22.095073148894695,9.804700414004017,27.9656222930152
GABHol,2015-04-01,37.95454086197199,19.663224132440938,43.3447705418295
GABHol,2015-05-01,22.886636929500735,15.566294768454048,34.32311908904847
GABHol,2015-06-01,15.395084982460254,11.230238394909101,27.34305187875094
GABOth,2015-01-01,0.33665689419378575,0.0,2.0794560634083297
GABOth,2015-02-01,0.1457269192729132,0.0,1.7032877720872082
GABOth,2015-03-01,0.6624479478588585,0.0,2.1004692721361007
GABOth,2015-04-01,0.311847326327981,0.0,2.2863867688468704
GABOth,2015-05-01,0.0,0.0,1.4376308466659697
GABOth,2015-06-01,1.0452688850773169,0.0,2.435017268540066
GABVis,2015-01-01,3.6092450502776527,1.0888850861185166,6.783682077890588
GABVis,2015-02-01,1.2471381110795332,0.26098398184434835,5.185575297226193
GABVis,2015-03-01,1.9524320891476572,0.4553679545440912,6.046329236207666
GABVis,2015-04-01,2.1928033255830837,1.4313310847271765,5.483448125358452
GABVis,2015-05-01,4.349851041069347,1.8834439877722031,9.805758224086382
GABVis,2015-06-01,5.484461875486717,1.5335367790724124,10.929243841109065
GACBus,2015-01-01,16.94091405180898,9.78914965479793,24.11425916695417
GACBus,2015-02-01,22.55489789994614,14.222449273493305,37.14091078318129
GACBus,2015-03-01,26.68463211931887,16.414083239955445,40.66034118579045
GACBus,2015-04-01,17.80266912217119,7.360566861367185,37.0310219884661
GACBus,2015-05-01,19.075787294637614,11.557611027102004,32.22010600184566
GACBus,2015-06-01,16.31094307174465,8.214916105800516,30.805548101280547
GACHol,2015-01-01,8.917476805773596,3.3743483412200965,20.943840760861303
GACHol,2015-02-01,2.049213040670401,0.0,8.210172994374906
GACHol,2015-03-01,10.677018762158413,3.8695120673683316,14.193162910692644
GACHol,2015-04-01,14.055775436723476,7.5933310042440905,22.758103701724096
GACHol,2015-05-01,9.848921151291268,4.024572048405974,21.932765627063368
GACHol,2015-06-01,16.016824589107955,7.146829953325559,31.828796882768636
GACOth,2015-01-01,0.295906249788804,0.05124417424811149,1.0173978064163887
GACOth,2015-02-01,0.14742383402835346,0.0,1.10404720355605
GACOth,2015-03-01,0.2507187512183694,0.0,1.020802429702361
GACOth,2015-04-01,0.33883142681998346,0.0,1.225830433222297
GACOth,2015-05-01,0.7232699537271612,0.12371749606124735,1.2960601896292827
GACOth,2015-06-01,0.26151160050880135,0.022046280176658703,1.02828408771408
GACVis,2015-01-01,3.990142075489092,0.3443564411386068,13.066255542948165
GACVis,2015-02-01,4.6949438201675395,0.988304643118838,14.845016609783208
GACVis,2015-03-01,2.9824322910384833,0.8507975325597755,8.796832384812246
GACVis,2015-04-01,8.441820953278366,2.5265569338166207,17.365725021608476
GACVis,2015-05-01,4.519907471278797,0.3339496490473257,11.146187713231338
GACVis,2015-06-01,5.444761484510451,2.4411237130223697,12.026142704475465
GBABus,2015-01-01,15.28474204943539,5.888952069618791,22.184693474644497
GBABus,2015-02-01,19.072589649316363,7.440289687499569,29.422615892067096
GBABus,2015-03-01,16.50273341966902,8.521434288308704,22.691312792873546
GBABus,2015-04-01,14.175818152331413,3.6612147602169656,21.331847066844894
GBABus,2015-05-01,11.43019345834752,4.475294330950597,21.305961255122778
GBABus,2015-06-01,9.876579390839694,4.017295101610881,17.62743843749271
GBAHol,2015-01-01,5.813526546345338,3.2106369962495407,9.253634100923735
GBAHol,2015-02-01,1.9071778363992964,0.532224901522838,3.906864143943166
GBAHol,2015-03-01,3.3548126617867227,1.8861640027188227,5.534204788416571
GBAHol,2015-04-01,4.966243699639367,2.9473224918092136,6.895798372230576
GBAHol,2015-05-01,3.6225478151524912,1.320008959346854,5.461666866833677
GBAHol,2015-06-01,2.564642220786465,1.4433313546525266,5.84443610720183
GBAOth,2015-01-01,0.1351343240479589,0.0,1.0165107037863614
GBAOth,2015-02-01,0.18710146171557496,0.0,0.8633122232783847
GBAOth,2015-03-01,0.3356143717150628,0.024095179175305532,1.1295556762700403
GBAOth,2015-04-01,0.42231362025118746,0.0,1.3414438444224521
GBAOth,2015-05-01,0.30895228652934137,0.0,1.2919009074974268
GBAOth,2015-06-01,0.35986625981637943,0.002664284240227462,1.2977216412906178
GBAVis,2015-01-01,0.8323023651441421,0.11426562649966551,1.4904707860975284
GBAVis,2015-02-01,0.05929096607615346,0.0,0.5436569720420026
GBAVis,2015-03-01,0.29487752495348063,0.058881519343254675,0.7547284362531173
GBAVis,2015-04-01,0.21887179665290635,0.0,1.0285229536395282
GBAVis,2015-05-01,0.5243105502139762,0.011142015626042515,1.0308834839842091
GBAVis,2015-06-01,0.34992179139564317,0.1620006703391701,1.3034900341379243
GBBBus,2015-01-01,2.453132506406399,0.3443112745371454,9.792981237108734
GBBBus,2015-02-01,2.65275576593823,0.2763860182602227,9.262690831795487
GBBBus,2015-03-01,4.066392628707435,1.0385618063721918,10.318661906617631
GBBBus,2015-04-01,9.098870773818524,0.0,11.989674105164115
GBBBus,2015-05-01,5.417880176652228,1.0038872938130883,11.64818624705013
GBBBus,2015-06-01,3.1576007841530522,0.8586438845703955,8.938903173405096
GBBHol,2015-01-01,31.006629745934898,16.61587804220517,37.86832589869122
GBBHol,2015-02-01,5.707247614091848,3.68739141664594,11.47325864573262
GBBHol,2015-03-01,15.040581382654828,7.183508062718463,21.129797962359728
GBBHol,2015-04-01,26.994557825628274,18.707051542832946,40.36955140629221
GBBHol,2015-05-01,20.766669306420084,13.21757459460466,30.8011167415107
GBBHol,2015-06-01,14.83107569282317,12.156071895672135,32.471446482782866
GBBOth,2015-01-01,0.0131947343836893,0.0,0.4033993897880469
GBBOth,2015-02-01,0.2383590395137691,0.0,1.146635344758831
GBBOth,2015-03-01,0.1333446965494704,0.0,1.0153193898584392
GBBOth,2015-04-01,0.045941673050779765,0.0,1.1619233918475083
GBBOth,2015-05-01,0.4699778968572621,0.0,1.1745837802073962
GBBOth,2015-06-01,0.0,0.0,1.1408776782897805
GBBVis,2015-01-01,0.1439275604026759,0.0,1.0715226924139807
GBBVis,2015-02-01,1.3155614062062009,0.0,2.089098708621816
GBBVis,2015-03-01,1.079254232280873,0.0,1.9703320142441105
GBBVis,2015-04-01,1.22153748458584,0.08378317110320238,2.490357757088664
GBBVis,2015-05-01,1.9633800881654568,0.491806940628978,4.022866005723995
GBBVis,2015-06-01,0.8727200382789527,0.1373279990155365,2.506699593491857
GBCBus,2015-01-01,24.613563618825395,14.593897260422136,39.28760245714419
GBCBus,2015-02-01,24.526879094409814,17.591170703718543,49.59510256246518
GBCBus,2015-03-01,31.25570991919792,21.96221434808922,60.515337244111606
GBCBus,2015-04-01,34.0037347629049,16.504651519168554,49.510657789989985
GBCBus,2015-05-01,23.81842442812726,11.90181132926137,47.279046529040954
GBCBus,2015-06-01,32.045460470209036,14.800136724574976,50.01155447208445
GBCHol,2015-01-01,23.97980580651927,8.637338507631075,42.66306617100614
GBCHol,2015-02-01,15.439178741471805,2.207042160719702,23.874383424481206
GBCHol,2015-03-01,10.698135247762584,7.632754725127894,23.309133843842517
GBCHol,2015-04-01,25.33934869743202,14.434491866056007,38.971309704555665
GBCHol,2015-05-01,26.456618982070914,11.526351504692414,36.77241126236872
GBCHol,2015-06-01,26.143344478263494,13.182181676549632,51.69248511283175
GBCOth,2015-01-01,0.9089633673092687,0.0,2.8917419499740538
GBCOth,2015-02-01,0.21628588153416053,0.0,2.018353686560683
GBCOth,2015-03-01,0.4500867278993231,0.02542037044372533,2.0314693241074573
GBCOth,2015-04-01,0.7451002458531818,0.0,2.3396007981437053
GBCOth,2015-05-01,0.17089324326263963,0.0,2.2982398932143773
GBCOth,2015-06-01,0.18232066641225167,0.0,2.2398809652266976
GBCVis,2015-01-01,4.0689834959870606,0.0,15.969964317051748
GBCVis,2015-02-01,1.0758390276951637,0.0,12.903758551523623
GBCVis,2015-03-01,0.7745864319923113,0.0,11.949119390586773
GBCVis,2015-04-01,7.3314173990033265,0.42515681268591804,15.03317414260998
GBCVis,2015-05-01,10.954460731035285,2.921477804151105,20.50509641865447
GBCVis,2015-06-01,12.901561119723889,5.125767709673764,26.467321468567082
GBDBus,2015-01-01,4.810781707607727,2.6589659364283835,9.106309951274648
GBDBus,2015-02-01,6.717203494556221,2.5897193931376323,14.983581680714082
GBDBus,2015-03-01,9.915703488675522,3.2371142855507475,13.547516114605626
GBDBus,2015-04-01,3.7640503860529906,1.6007116015912723,10.506837086930284
GBDBus,2015-05-01,6.057367495789143,1.4746933540401743,11.258002249122589
GBDBus,2015-06-01,6.686958477018507,1.1153592155539762,10.204868811507726
GBDHol,2015-01-01,5.652937346683903,3.6966104060742175,11.040469688208738
GBDHol,2015-02-01,2.335347666424381,1.285103302009476,5.064094593981245
GBDHol,2015-03-01,3.5173922349365014,2.09291098496261,6.672058477548083
GBDHol,2015-04-01,7.12695119816499,3.959746497322478,11.833211847110189
GBDHol,2015-05-01,5.46241862765422,3.4813678049707084,8.630190244585197
GBDHol,2015-06-01,4.6274391515810835,2.958165817965348,10.0781772784992
GBDOth,2015-01-01,0.2019193589383322,0.0,1.0617071878162947
GBDOth,2015-02-01,0.0,0.0,0.8689072177075584
GBDOth,2015-03-01,0.12416547660336265,0.0,0.6322155143829908
GBDOth,2015-04-01,0.2725421982554348,0.0,0.9083917253754837
GBDOth,2015-05-01,0.18700905396416828,0.0,0.8895193231704843
GBDOth,2015-06-01,0.315828594598353,0.0,0.9041264304725033
GBDVis,2015-01-01,5.424090215317578,0.8422400352374789,7.156290018603362
GBDVis,2015-02-01,0.0,0.0,4.368689859069847
GBDVis,2015-03-01,1.2925175280186592,0.0,4.194089143322713
GBDVis,2015-04-01,0.7711520039502235,0.0,3.9029359552933984
GBDVis,2015-05-01,0.7841164418389264,0.0,3.022026293967571
GBDVis,2015-06-01,2.974107431575853,0.19661256430204813,6.131876265358176
